**line	**field	**track	**staff	**subtrack	**start	**dur	**pitch	**chord	**accent	**marcato	**sforzando	**tenuto	**staccato	**trill	**slur_start	**slur_end	**ppitch	**pstart	**npitch	**nstart
105	5	5	9	5	35	0.5	67	0	0	0	0	0	0	0	0	0	69	34	65	35.5
105	7	7	8	7	35	0.5	-13988	0	0	0	0	0	1	0	0	0	-13988	33	0	0
105	11	11	6	11	35	0.5	43	0	0	0	0	0	1	0	0	0	42	34.5	45	35.5
105	13	13	5	13	35	0.5	43	1	0	0	0	0	1	0	0	0	42	34.5	45	35.5
105	13	13	5	13	35	0.5	50	1	0	0	0	0	0	0	0	0	42	34.5	45	35.5
105	15	15	4	15	35	0.5	58	0	0	0	0	0	1	0	0	0	60	34.5	58	35.5
105	17	17	3	17	35	0.5	59	1	0	0	0	0	1	0	0	0	57	34.5	59	35.5
105	17	17	3	17	35	0.5	62	1	0	0	0	0	0	0	0	0	57	34.5	59	35.5
105	19	19	2	19	35	0.5	57	1	0	0	0	0	1	0	0	0	57	34.5	55	35.5
105	19	19	2	19	35	0.5	69	1	0	0	0	0	0	0	0	0	57	34.5	55	35.5
105	21	21	1	21	35	0.5	57	1	0	0	0	0	1	0	0	0	57	34.5	55	35.5
105	21	21	1	21	35	0.5	69	1	0	0	0	0	0	0	0	0	57	34.5	55	35.5
106	1	1	11	1	35.5	0.5	53	0	0	0	0	0	0	0	0	0	55	35	0	0
106	3	3	10	3	35.5	0.5	53	0	0	0	0	0	0	0	0	0	55	35	0	0
106	5	5	9	5	35.5	0.5	65	0	0	0	0	0	0	0	0	0	67	35	0	0
106	9	9	7	9	35.5	0.5	48	0	0	0	0	0	0	1	0	0	50	34.5	0	0
106	11	11	6	11	35.5	0.5	45	0	0	0	0	1	0	0	0	0	43	35	0	0
106	13	13	5	13	35.5	0.5	45	1	0	0	0	1	0	0	0	0	43	35	0	0
106	13	13	5	13	35.5	0.5	48	1	0	0	0	0	0	0	0	0	43	35	0	0
106	15	15	4	15	35.5	0.5	58	0	0	0	0	1	0	0	0	0	58	35	0	0
106	17	17	3	17	35.5	0.5	59	1	0	0	0	1	0	0	0	0	59	35	0	0
106	17	17	3	17	35.5	0.5	60	1	0	0	0	0	0	0	0	0	59	35	0	0
106	19	19	2	19	35.5	0.5	55	1	0	0	0	1	0	0	0	0	57	35	0	0
106	19	19	2	19	35.5	0.5	67	1	0	0	0	0	0	0	0	0	57	35	0	0
106	21	21	1	21	35.5	0.5	55	1	0	0	0	1	0	0	0	0	57	35	0	0
106	21	21	1	21	35.5	0.5	67	1	0	0	0	0	0	0	0	0	57	35	0	0
*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-
