**line	**field	**track	**staff	**subtrack	**start	**dur	**pitch	**chord	**accent	**marcato	**sforzando	**tenuto	**staccato	**trill	**slur_start	**slur_end	**ppitch	**pstart	**npitch	**nstart
80	6	6	8	6	29	0.5	47	1	0	0	0	0	0	0	0	0	45	28.5	47	29.5
80	6	6	8	6	29	0.5	52	1	0	0	0	0	0	0	0	0	45	28.5	47	29.5
80	7	7	7	7	29	0.5	73	1	0	0	0	0	0	0	0	0	73	28.5	73	29.5
80	7	7	7	7	29	0.5	79	1	0	0	0	0	0	0	0	0	73	28.5	73	29.5
80	10	10	5	10	29	0.5	79	0	0	0	0	0	0	0	0	0	80	28.5	77	29.5
80	12	12	4	12	29	0.5	79	0	0	0	0	0	0	0	0	0	77	28.5	80	29.5
80	14	14	3	14	29	0.5	84	0	0	0	0	0	0	0	0	0	84	28.5	84	29.5
80	16	16	2	16	29	0.5	85	0	0	0	0	0	0	0	0	0	85	28.5	85	29.5
80	18	18	1	18	29	0.5	91	0	0	0	0	0	0	0	0	0	92	28.5	89	29.5
81	6	6	8	6	29.5	0.5	47	1	0	0	0	0	0	0	0	0	47	29	45	31
81	6	6	8	6	29.5	0.5	52	1	0	0	0	0	0	0	0	0	47	29	45	31
81	7	7	7	7	29.5	0.5	73	1	0	0	0	0	0	0	0	0	73	29	72	31
81	7	7	7	7	29.5	0.5	77	1	0	0	0	0	0	0	0	0	73	29	72	31
81	10	10	5	10	29.5	0.5	77	0	0	0	0	0	0	0	0	0	79	29	73	31
81	12	12	4	12	29.5	0.5	80	0	0	0	0	0	0	0	0	0	79	29	77	31
81	14	14	3	14	29.5	0.5	84	0	0	0	0	0	0	0	0	0	84	29	80	31
81	16	16	2	16	29.5	0.5	85	0	0	0	0	0	0	0	0	0	85	29	84	31
81	18	18	1	18	29.5	0.5	89	0	0	0	0	0	0	0	0	0	91	29	85	31
82	2	2	12	2	30	1.5	56	0	0	0	0	0	0	0	0	0	53	28.5	52	31.5
83	6	6	8	6	31	0.5	45	1	0	0	0	0	0	0	0	0	47	29.5	42	31.5
83	6	6	8	6	31	0.5	47	1	0	0	0	0	0	0	0	0	47	29.5	42	31.5
83	7	7	7	7	31	0.5	72	1	0	0	0	0	0	0	0	0	73	29.5	72	31.5
83	7	7	7	7	31	0.5	73	1	0	0	0	0	0	0	0	0	73	29.5	72	31.5
83	10	10	5	10	31	0.5	73	0	0	0	0	0	0	0	0	0	77	29.5	79	31.5
83	12	12	4	12	31	0.5	77	0	0	0	0	0	0	0	0	0	80	29.5	75	31.5
83	14	14	3	14	31	0.5	80	0	0	0	0	0	0	0	0	0	84	29.5	81	31.5
83	16	16	2	16	31	0.5	84	0	0	0	0	0	0	0	0	0	85	29.5	84	31.5
83	18	18	1	18	31	0.5	85	0	0	0	0	0	0	0	0	0	89	29.5	91	31.5
85	1	1	13	1	31.5	4.5	33	1	0	0	0	0	0	0	0	0	34	27	31	36
85	1	1	13	1	31.5	4.5	45	1	0	0	0	0	0	0	0	0	34	27	31	36
85	2	2	12	2	31.5	3	52	0	0	0	0	0	0	0	0	0	56	30	55	34.5
85	6	6	8	6	31.5	0.5	42	1	0	0	0	0	0	0	0	0	45	31	47	33
85	6	6	8	6	31.5	0.5	48	1	0	0	0	0	0	0	0	0	45	31	47	33
85	7	7	7	7	31.5	0.5	72	1	0	0	0	0	0	0	0	0	72	31	72	33
85	7	7	7	7	31.5	0.5	79	1	0	0	0	0	0	0	0	0	72	31	72	33
85	9	9	6	9	31.5	4.5	45	0	0	0	0	0	0	0	0	0	46	27	43	36
85	10	10	5	10	31.5	0.5	79	0	0	0	0	0	0	0	0	0	73	31	75	33
85	12	12	4	12	31.5	0.5	75	0	0	0	0	0	0	0	0	0	77	31	79	33
85	14	14	3	14	31.5	0.5	81	0	0	0	0	0	0	0	0	0	80	31	81	33
85	16	16	2	16	31.5	0.5	84	0	0	0	0	0	0	0	0	0	84	31	84	33
85	18	18	1	18	31.5	0.5	91	0	0	0	0	0	0	0	0	0	85	31	87	33
87	6	6	8	6	33	0.5	47	1	0	0	0	0	0	0	0	0	42	31.5	42	34
87	6	6	8	6	33	0.5	48	1	0	0	0	0	0	0	0	0	42	31.5	42	34
87	7	7	7	7	33	0.5	72	1	0	0	0	0	0	0	0	0	72	31.5	69	34
87	7	7	7	7	33	0.5	75	1	0	0	0	0	0	0	0	0	72	31.5	69	34
87	10	10	5	10	33	0.5	75	0	0	0	0	0	0	0	0	0	79	31.5	72	34
87	12	12	4	12	33	0.5	79	0	0	0	0	0	0	0	0	0	75	31.5	75	34
87	14	14	3	14	33	0.5	81	0	0	0	0	0	0	0	0	0	81	31.5	79	34
87	16	16	2	16	33	0.5	84	0	0	0	0	0	0	0	0	0	84	31.5	81	34
87	18	18	1	18	33	0.5	87	0	0	0	0	0	0	0	0	0	91	31.5	84	34
89	6	6	8	6	34	0.5	42	1	0	0	0	0	0	0	0	0	47	33	47	35
89	6	6	8	6	34	0.5	47	1	0	0	0	0	0	0	0	0	47	33	47	35
89	7	7	7	7	34	0.5	69	1	0	0	0	0	0	0	0	0	72	33	72	35
89	7	7	7	7	34	0.5	72	1	0	0	0	0	0	0	0	0	72	33	72	35
89	10	10	5	10	34	0.5	72	0	0	0	0	0	0	0	0	0	75	33	75	35
89	12	12	4	12	34	0.5	75	0	0	0	0	0	0	0	0	0	79	33	79	35
89	14	14	3	14	34	0.5	79	0	0	0	0	0	0	0	0	0	81	33	81	35
89	16	16	2	16	34	0.5	81	0	0	0	0	0	0	0	0	0	84	33	84	35
89	18	18	1	18	34	0.5	84	0	0	0	0	0	0	0	0	0	87	33	87	35
90	2	2	12	2	34.5	1.5	55	0	0	0	0	0	0	0	0	1	52	31.5	52	36
91	6	6	8	6	35	0.5	47	1	0	0	0	0	0	0	0	0	42	34	51	36
91	6	6	8	6	35	0.5	48	1	0	0	0	0	0	0	0	0	42	34	51	36
91	7	7	7	7	35	0.5	72	1	0	0	0	0	0	0	0	0	69	34	76	36
91	7	7	7	7	35	0.5	75	1	0	0	0	0	0	0	0	0	69	34	76	36
91	10	10	5	10	35	0.5	75	0	0	0	0	0	0	0	0	0	72	34	79	36
91	12	12	4	12	35	0.5	79	0	0	0	0	0	0	0	0	0	75	34	83	36
91	14	14	3	14	35	0.5	81	0	0	0	0	0	0	0	0	0	79	34	89	36
91	16	16	2	16	35	0.5	84	0	0	0	0	0	0	0	0	0	81	34	88	36
91	18	18	1	18	35	0.5	87	0	0	0	0	0	0	0	0	0	84	34	91	36
94	1	1	13	1	36	4.5	31	1	0	0	0	0	0	0	0	0	33	31.5	29	40.5
94	1	1	13	1	36	4.5	43	1	0	0	0	0	0	0	0	0	33	31.5	29	40.5
94	2	2	12	2	36	4.5	52	0	0	0	0	0	0	0	0	0	55	34.5	60	40.5
94	6	6	8	6	36	0.5	51	1	0	0	0	0	0	0	0	0	47	35	47	37
94	6	6	8	6	36	0.5	53	1	0	0	0	0	0	0	0	0	47	35	47	37
94	7	7	7	7	36	0.5	76	1	0	0	0	0	0	0	0	0	72	35	75	37
94	7	7	7	7	36	0.5	79	1	0	0	0	0	0	0	0	0	72	35	75	37
94	9	9	6	9	36	4.5	43	0	0	0	0	0	0	0	0	0	45	31.5	41	40.5
94	10	10	5	10	36	0.5	79	0	0	0	0	0	0	0	0	0	75	35	76	37
94	12	12	4	12	36	0.5	83	0	0	0	0	0	0	0	0	0	79	35	79	37
94	14	14	3	14	36	0.5	89	0	0	0	0	0	0	0	0	0	81	35	87	37
94	16	16	2	16	36	0.5	88	0	0	0	0	0	0	0	0	0	84	35	87	37
94	18	18	1	18	36	0.5	91	0	0	0	0	0	0	0	0	0	87	35	88	37
96	6	6	8	6	37	0.5	47	1	0	0	0	0	0	0	0	0	51	36	42	38.5
96	6	6	8	6	37	0.5	51	1	0	0	0	0	0	0	0	0	51	36	42	38.5
96	7	7	7	7	37	0.5	75	1	0	0	0	0	0	0	0	0	76	36	67	38.5
96	7	7	7	7	37	0.5	76	1	0	0	0	0	0	0	0	0	76	36	67	38.5
96	10	10	5	10	37	0.5	76	0	0	0	0	0	0	0	0	0	79	36	71	38.5
96	12	12	4	12	37	0.5	79	0	0	0	0	0	0	0	0	0	83	36	75	38.5
96	14	14	3	14	37	0.5	87	0	0	0	0	0	0	0	0	0	89	36	79	38.5
96	16	16	2	16	37	0.5	87	0	0	0	0	0	0	0	0	0	88	36	79	38.5
96	18	18	1	18	37	0.5	88	0	0	0	0	0	0	0	0	0	91	36	83	38.5
98	6	6	8	6	38.5	0.5	42	1	0	0	0	0	0	0	0	0	47	37	38	40
98	6	6	8	6	38.5	0.5	43	1	0	0	0	0	0	0	0	0	47	37	38	40
98	7	7	7	7	38.5	0.5	67	1	0	0	0	0	0	0	0	0	75	37	64	40
98	7	7	7	7	38.5	0.5	71	1	0	0	0	0	0	0	0	0	75	37	64	40
98	10	10	5	10	38.5	0.5	71	0	0	0	0	0	0	0	0	0	76	37	67	40
98	12	12	4	12	38.5	0.5	75	0	0	0	0	0	0	0	0	0	79	37	71	40
98	14	14	3	14	38.5	0.5	79	0	0	0	0	0	0	0	0	0	87	37	78	40
98	16	16	2	16	38.5	0.5	79	0	0	0	0	0	0	0	0	0	87	37	76	40
98	18	18	1	18	38.5	0.5	83	0	0	0	0	0	0	0	0	0	88	37	79	40
100	6	6	8	6	40	0.5	38	1	0	0	0	0	0	0	0	0	42	38.5	40	40.5
100	6	6	8	6	40	0.5	42	1	0	0	0	0	0	0	0	0	42	38.5	40	40.5
100	7	7	7	7	40	0.5	64	1	0	0	0	0	0	0	0	0	67	38.5	65	40.5
100	7	7	7	7	40	0.5	67	1	0	0	0	0	0	0	0	0	67	38.5	65	40.5
100	10	10	5	10	40	0.5	67	0	0	0	0	0	0	0	0	0	71	38.5	69	40.5
100	12	12	4	12	40	0.5	71	0	0	0	0	0	0	0	0	0	75	38.5	72	40.5
100	14	14	3	14	40	0.5	78	0	0	0	0	0	0	0	0	0	79	38.5	65	40.5
100	16	16	2	16	40	0.5	76	0	0	0	0	0	0	0	0	0	79	38.5	77	40.5
100	18	18	1	18	40	0.5	79	0	0	0	0	0	0	0	0	0	83	38.5	81	40.5
102	1	1	13	1	40.5	4.5	29	1	0	0	0	0	0	0	0	0	31	36	39	45
102	1	1	13	1	40.5	4.5	41	1	0	0	0	0	0	0	0	0	31	36	39	45
102	2	2	12	2	40.5	3	60	0	0	0	0	0	0	0	1	0	52	36	53	43.5
102	6	6	8	6	40.5	0.5	40	1	0	0	0	0	0	0	0	0	38	40	41	41
102	6	6	8	6	40.5	0.5	41	1	0	0	0	0	0	0	0	0	38	40	41	41
102	7	7	7	7	40.5	0.5	65	1	0	0	0	0	0	0	0	0	64	40	69	41
102	7	7	7	7	40.5	0.5	69	1	0	0	0	0	0	0	0	0	64	40	69	41
102	9	9	6	9	40.5	4.5	41	0	0	0	0	0	0	0	0	0	43	36	39	45
102	10	10	5	10	40.5	0.5	69	0	0	0	0	0	0	0	0	0	67	40	72	41
102	12	12	4	12	40.5	0.5	72	0	0	0	0	0	0	0	0	0	71	40	74	41
102	14	14	3	14	40.5	0.5	65	0	0	0	0	0	0	0	0	0	78	40	69	41
102	16	16	2	16	40.5	0.5	77	0	0	0	0	0	0	0	0	0	76	40	81	41
102	18	18	1	18	40.5	0.5	81	0	0	0	0	0	0	0	0	0	79	40	84	41
103	6	6	8	6	41	0.5	41	1	0	0	0	0	0	0	0	0	40	40.5	41	42.5
103	6	6	8	6	41	0.5	45	1	0	0	0	0	0	0	0	0	40	40.5	41	42.5
103	7	7	7	7	41	0.5	69	1	0	0	0	0	0	0	0	0	65	40.5	72	42.5
103	7	7	7	7	41	0.5	72	1	0	0	0	0	0	0	0	0	65	40.5	72	42.5
103	10	10	5	10	41	0.5	72	0	0	0	0	0	0	0	0	0	69	40.5	77	42.5
103	12	12	4	12	41	0.5	74	0	0	0	0	0	0	0	0	0	72	40.5	74	42.5
103	14	14	3	14	41	0.5	69	0	0	0	0	0	0	0	0	0	65	40.5	72	42.5
103	16	16	2	16	41	0.5	81	0	0	0	0	0	0	0	0	0	77	40.5	84	42.5
103	18	18	1	18	41	0.5	84	0	0	0	0	0	0	0	0	0	81	40.5	89	42.5
106	6	6	8	6	42.5	0.5	41	1	0	0	0	0	0	0	0	0	41	41	45	43
106	6	6	8	6	42.5	0.5	48	1	0	0	0	0	0	0	0	0	41	41	45	43
106	7	7	7	7	42.5	0.5	72	1	0	0	0	0	0	0	0	0	69	41	72	43
106	7	7	7	7	42.5	0.5	77	1	0	0	0	0	0	0	0	0	69	41	72	43
106	10	10	5	10	42.5	0.5	77	0	0	0	0	0	0	0	0	0	72	41	74	43
106	12	12	4	12	42.5	0.5	74	0	0	0	0	0	0	0	0	0	74	41	77	43
106	14	14	3	14	42.5	0.5	72	0	0	0	0	0	0	0	0	0	69	41	72	43
106	16	16	2	16	42.5	0.5	84	0	0	0	0	0	0	0	0	0	81	41	84	43
106	18	18	1	18	42.5	0.5	89	0	0	0	0	0	0	0	0	0	84	41	86	43
107	6	6	8	6	43	0.5	45	1	0	0	0	0	0	0	0	0	41	42.5	41	44.5
107	6	6	8	6	43	0.5	48	1	0	0	0	0	0	0	0	0	41	42.5	41	44.5
107	7	7	7	7	43	0.5	72	1	0	0	0	0	0	0	0	0	72	42.5	72	44.5
107	7	7	7	7	43	0.5	74	1	0	0	0	0	0	0	0	0	72	42.5	72	44.5
107	10	10	5	10	43	0.5	74	0	0	0	0	0	0	0	0	0	77	42.5	77	44.5
107	12	12	4	12	43	0.5	77	0	0	0	0	0	0	0	0	0	74	42.5	74	44.5
107	14	14	3	14	43	0.5	72	0	0	0	0	0	0	0	0	0	72	42.5	72	44.5
107	16	16	2	16	43	0.5	84	0	0	0	0	0	0	0	0	0	84	42.5	84	44.5
107	18	18	1	18	43	0.5	86	0	0	0	0	0	0	0	0	0	89	42.5	89	44.5
108	2	2	12	2	43.5	1.5	53	0	0	0	0	0	0	0	0	1	60	40.5	55	45
109	6	6	8	6	44.5	0.5	41	1	0	0	0	0	0	0	0	0	45	43	45	45
109	6	6	8	6	44.5	0.5	48	1	0	0	0	0	0	0	0	0	45	43	45	45
109	7	7	7	7	44.5	0.5	72	1	0	0	0	0	0	0	0	0	72	43	70	45
109	7	7	7	7	44.5	0.5	77	1	0	0	0	0	0	0	0	0	72	43	70	45
109	10	10	5	10	44.5	0.5	77	0	0	0	0	0	0	0	0	0	74	43	73	45
109	12	12	4	12	44.5	0.5	74	0	0	0	0	0	0	0	0	0	77	43	77	45
109	14	14	3	14	44.5	0.5	72	0	0	0	0	0	0	0	0	0	72	43	71	45
109	16	16	2	16	44.5	0.5	84	0	0	0	0	0	0	0	0	0	84	43	82	45
109	18	18	1	18	44.5	0.5	89	0	0	0	0	0	0	0	0	0	86	43	85	45
111	1	1	13	1	45	4.5	39	0	0	0	0	0	0	0	0	0	29	40.5	38	49.5
111	2	2	12	2	45	2.25	55	0	0	0	0	0	0	0	1	0	53	43.5	56	47.25
111	6	6	8	6	45	0.5	45	1	0	0	0	0	0	0	0	0	41	44.5	40	46.5
111	6	6	8	6	45	0.5	47	1	0	0	0	0	0	0	0	0	41	44.5	40	46.5
111	7	7	7	7	45	0.5	70	1	0	0	0	0	0	0	0	0	72	44.5	70	46.5
111	7	7	7	7	45	0.5	73	1	0	0	0	0	0	0	0	0	72	44.5	70	46.5
111	9	9	6	9	45	4.5	39	0	0	0	0	0	0	0	0	0	41	40.5	38	49.5
111	10	10	5	10	45	0.5	73	0	0	0	0	0	0	0	0	0	77	44.5	77	46.5
111	12	12	4	12	45	0.5	77	0	0	0	0	0	0	0	0	0	74	44.5	73	46.5
111	14	14	3	14	45	0.5	71	0	0	0	0	0	0	0	0	0	72	44.5	71	46.5
111	16	16	2	16	45	0.5	82	0	0	0	0	0	0	0	0	0	84	44.5	82	46.5
111	18	18	1	18	45	0.5	85	0	0	0	0	0	0	0	0	0	89	44.5	89	46.5
113	6	6	8	6	46.5	0.5	40	1	0	0	0	0	0	0	0	0	45	45	42	47
113	6	6	8	6	46.5	0.5	47	1	0	0	0	0	0	0	0	0	45	45	42	47
113	7	7	7	7	46.5	0.5	70	1	0	0	0	0	0	0	0	0	70	45	70	47
113	7	7	7	7	46.5	0.5	77	1	0	0	0	0	0	0	0	0	70	45	70	47
113	10	10	5	10	46.5	0.5	77	0	0	0	0	0	0	0	0	0	73	45	75	47
113	12	12	4	12	46.5	0.5	73	0	0	0	0	0	0	0	0	0	77	45	75	47
113	14	14	3	14	46.5	0.5	71	0	0	0	0	0	0	0	0	0	71	45	71	47
113	16	16	2	16	46.5	0.5	82	0	0	0	0	0	0	0	0	0	82	45	82	47
113	18	18	1	18	46.5	0.5	89	0	0	0	0	0	0	0	0	0	85	45	87	47
114	6	6	8	6	47	0.5	42	1	0	0	0	0	0	0	0	0	40	46.5	45	47.5
114	6	6	8	6	47	0.5	47	1	0	0	0	0	0	0	0	0	40	46.5	45	47.5
114	7	7	7	7	47	0.5	70	1	0	0	0	0	0	0	0	0	70	46.5	70	47.5
114	7	7	7	7	47	0.5	75	1	0	0	0	0	0	0	0	0	70	46.5	70	47.5
114	10	10	5	10	47	0.5	75	0	0	0	0	0	0	0	0	0	77	46.5	73	47.5
114	12	12	4	12	47	0.5	75	0	0	0	0	0	0	0	0	0	73	46.5	77	47.5
114	14	14	3	14	47	0.5	71	0	0	0	0	0	0	0	0	0	71	46.5	71	47.5
114	16	16	2	16	47	0.5	82	0	0	0	0	0	0	0	0	0	82	46.5	82	47.5
114	18	18	1	18	47	0.5	87	0	0	0	0	0	0	0	0	0	89	46.5	85	47.5
115	2	2	12	2	47.25	0.75	56	0	0	0	0	0	0	0	0	0	55	45	58	48
116	6	6	8	6	47.5	0.5	45	1	0	0	0	0	0	0	0	0	42	47	45	49
116	6	6	8	6	47.5	0.5	47	1	0	0	0	0	0	0	0	0	42	47	45	49
116	7	7	7	7	47.5	0.5	70	1	0	0	0	0	0	0	0	0	70	47	70	49
116	7	7	7	7	47.5	0.5	73	1	0	0	0	0	0	0	0	0	70	47	70	49
116	10	10	5	10	47.5	0.5	73	0	0	0	0	0	0	0	0	0	75	47	73	49
116	12	12	4	12	47.5	0.5	77	0	0	0	0	0	0	0	0	0	75	47	77	49
116	14	14	3	14	47.5	0.5	71	0	0	0	0	0	0	0	0	0	71	47	71	49
116	16	16	2	16	47.5	0.5	82	0	0	0	0	0	0	0	0	0	82	47	82	49
116	18	18	1	18	47.5	0.5	85	0	0	0	0	0	0	0	0	0	87	47	85	49
117	2	2	12	2	48	1.5	58	0	0	0	0	0	0	0	0	1	56	47.25	60	49.5
118	6	6	8	6	49	0.5	45	1	0	0	0	0	0	0	0	0	45	47.5	40	49.5
118	6	6	8	6	49	0.5	47	1	0	0	0	0	0	0	0	0	45	47.5	40	49.5
118	7	7	7	7	49	0.5	70	1	0	0	0	0	0	0	0	0	70	47.5	69	49.5
118	7	7	7	7	49	0.5	73	1	0	0	0	0	0	0	0	0	70	47.5	69	49.5
118	10	10	5	10	49	0.5	73	0	0	0	0	0	0	0	0	0	73	47.5	76	49.5
118	12	12	4	12	49	0.5	77	0	0	0	0	0	0	0	0	0	77	47.5	72	49.5
118	14	14	3	14	49	0.5	71	0	0	0	0	0	0	0	0	0	71	47.5	71	49.5
118	16	16	2	16	49	0.5	82	0	0	0	0	0	0	0	0	0	82	47.5	81	49.5
118	18	18	1	18	49	0.5	85	0	0	0	0	0	0	0	0	0	85	47.5	88	49.5
120	1	1	13	1	49.5	6	38	0	0	0	0	0	0	0	0	0	39	45	0	0
120	2	2	12	2	49.5	1.5	60	0	0	0	0	0	0	0	1	0	58	48	59	51
120	6	6	8	6	49.5	0.5	40	1	0	0	0	0	0	0	0	0	45	49	43	51
120	6	6	8	6	49.5	0.5	47	1	0	0	0	0	0	0	0	0	45	49	43	51
120	7	7	7	7	49.5	0.5	69	1	0	0	0	0	0	0	0	0	70	49	69	51
120	7	7	7	7	49.5	0.5	76	1	0	0	0	0	0	0	0	0	70	49	69	51
120	9	9	6	9	49.5	6	38	0	0	0	0	0	0	0	0	0	39	45	0	0
120	10	10	5	10	49.5	0.5	76	0	0	0	0	0	0	0	0	0	73	49	72	51
120	12	12	4	12	49.5	0.5	72	0	0	0	0	0	0	0	0	0	77	49	76	51
120	14	14	3	14	49.5	0.5	71	0	0	0	0	0	0	0	0	0	71	49	71	51
120	16	16	2	16	49.5	0.5	81	0	0	0	0	0	0	0	0	0	82	49	81	51
120	18	18	1	18	49.5	0.5	88	0	0	0	0	0	0	0	0	0	85	49	84	51
122	2	2	12	2	51	1.5	59	0	0	0	0	0	0	0	0	0	60	49.5	57	52.5
122	6	6	8	6	51	0.5	43	1	0	0	0	0	0	0	0	0	40	49.5	47	52
122	6	6	8	6	51	0.5	47	1	0	0	0	0	0	0	0	0	40	49.5	47	52
122	7	7	7	7	51	0.5	69	1	0	0	0	0	0	0	0	0	69	49.5	72	52
122	7	7	7	7	51	0.5	72	1	0	0	0	0	0	0	0	0	69	49.5	72	52
122	10	10	5	10	51	0.5	72	0	0	0	0	0	0	0	0	0	76	49.5	76	52
122	12	12	4	12	51	0.5	76	0	0	0	0	0	0	0	0	0	72	49.5	79	52
122	14	14	3	14	51	0.5	71	0	0	0	0	0	0	0	0	0	71	49.5	72	52
122	16	16	2	16	51	0.5	81	0	0	0	0	0	0	0	0	0	81	49.5	84	52
122	18	18	1	18	51	0.5	84	0	0	0	0	0	0	0	0	0	88	49.5	88	52
124	6	6	8	6	52	0.5	47	1	0	0	0	0	0	0	0	0	43	51	48	53
124	6	6	8	6	52	0.5	48	1	0	0	0	0	0	0	0	0	43	51	48	53
124	7	7	7	7	52	0.5	72	1	0	0	0	0	0	0	0	0	69	51	76	53
124	7	7	7	7	52	0.5	76	1	0	0	0	0	0	0	0	0	69	51	76	53
124	10	10	5	10	52	0.5	76	0	0	0	0	0	0	0	0	0	72	51	79	53
124	12	12	4	12	52	0.5	79	0	0	0	0	0	0	0	0	0	76	51	81	53
124	14	14	3	14	52	0.5	72	0	0	0	0	0	0	0	0	0	71	51	76	53
124	16	16	2	16	52	0.5	84	0	0	0	0	0	0	0	0	0	81	51	88	53
124	18	18	1	18	52	0.5	88	0	0	0	0	0	0	0	0	0	84	51	91	53
125	2	2	12	2	52.5	1.5	57	0	0	0	0	0	0	0	0	1	59	51	50	54
126	6	6	8	6	53	0.5	48	1	0	0	0	0	0	0	0	0	47	52	45	54
126	6	6	8	6	53	0.5	52	1	0	0	0	0	0	0	0	0	47	52	45	54
126	7	7	7	7	53	0.5	76	1	0	0	0	0	0	0	0	0	72	52	74	54
126	7	7	7	7	53	0.5	79	1	0	0	0	0	0	0	0	0	72	52	74	54
126	10	10	5	10	53	0.5	79	0	0	0	0	0	0	0	0	0	76	52	81	54
126	12	12	4	12	53	0.5	81	0	0	0	0	0	0	0	0	0	79	52	77	54
126	14	14	3	14	53	0.5	76	0	0	0	0	0	0	0	0	0	72	52	73	54
126	16	16	2	16	53	0.5	88	0	0	0	0	0	0	0	0	0	84	52	86	54
126	18	18	1	18	53	0.5	91	0	0	0	0	0	0	0	0	0	88	52	93	54
129	2	2	12	2	54	1.5	50	0	0	0	0	0	0	0	1	0	57	52.5	57	55.5
129	6	6	8	6	54	0.5	45	1	0	0	0	0	0	0	0	0	48	53	48	55
129	6	6	8	6	54	0.5	49	1	0	0	0	0	0	0	0	0	48	53	48	55
129	7	7	7	7	54	0.5	74	1	0	0	0	0	0	0	0	0	76	53	74	55
129	7	7	7	7	54	0.5	81	1	0	0	0	0	0	0	0	0	76	53	74	55
129	10	10	5	10	54	0.5	81	0	0	0	0	0	0	0	0	0	79	53	77	55
129	12	12	4	12	54	0.5	77	0	0	0	0	0	0	0	0	0	81	53	81	55
129	14	14	3	14	54	0.5	73	0	0	0	0	0	0	0	0	0	76	53	73	55
129	16	16	2	16	54	0.5	86	0	0	0	0	0	0	0	0	0	88	53	86	55
129	18	18	1	18	54	0.5	93	0	0	0	0	0	0	0	0	0	91	53	89	55
131	6	6	8	6	55	0.5	48	1	0	0	0	0	0	0	0	0	45	54	45	56.5
131	6	6	8	6	55	0.5	49	1	0	0	0	0	0	0	0	0	45	54	45	56.5
131	7	7	7	7	55	0.5	74	1	0	0	0	0	0	0	0	0	74	54	70	56.5
131	7	7	7	7	55	0.5	77	1	0	0	0	0	0	0	0	0	74	54	70	56.5
131	10	10	5	10	55	0.5	77	0	0	0	0	0	0	0	0	0	81	54	74	56.5
131	12	12	4	12	55	0.5	81	0	0	0	0	0	0	0	0	0	77	54	77	56.5
131	14	14	3	14	55	0.5	73	0	0	0	0	0	0	0	0	0	73	54	72	56.5
131	16	16	2	16	55	0.5	86	0	0	0	0	0	0	0	0	0	86	54	82	56.5
131	18	18	1	18	55	0.5	89	0	0	0	0	0	0	0	0	0	93	54	86	56.5
132	2	2	12	2	55.5	1.5	57	0	0	0	0	0	0	0	0	0	50	54	55	57
133	6	6	8	6	56.5	0.5	45	1	0	0	0	0	0	0	0	0	48	55	41	58
133	6	6	8	6	56.5	0.5	48	1	0	0	0	0	0	0	0	0	48	55	41	58
133	7	7	7	7	56.5	0.5	70	1	0	0	0	0	0	0	0	0	74	55	69	58
133	7	7	7	7	56.5	0.5	74	1	0	0	0	0	0	0	0	0	74	55	69	58
133	10	10	5	10	56.5	0.5	74	0	0	0	0	0	0	0	0	0	77	55	70	58
133	12	12	4	12	56.5	0.5	77	0	0	0	0	0	0	0	0	0	81	55	74	58
133	14	14	3	14	56.5	0.5	72	0	0	0	0	0	0	0	0	0	73	55	69	58
133	16	16	2	16	56.5	0.5	82	0	0	0	0	0	0	0	0	0	86	55	81	58
133	18	18	1	18	56.5	0.5	86	0	0	0	0	0	0	0	0	0	89	55	82	58
134	2	2	12	2	57	1.5	55	0	0	0	0	0	0	0	0	1	57	55.5	0	0
135	6	6	8	6	58	0.5	41	1	0	0	0	0	0	0	0	0	45	56.5	0	0
135	6	6	8	6	58	0.5	45	1	0	0	0	0	0	0	0	0	45	56.5	0	0
135	7	7	7	7	58	0.5	69	1	0	0	0	0	0	0	0	0	70	56.5	0	0
135	7	7	7	7	58	0.5	70	1	0	0	0	0	0	0	0	0	70	56.5	0	0
135	10	10	5	10	58	0.5	70	0	0	0	0	0	0	0	0	0	74	56.5	0	0
135	12	12	4	12	58	0.5	74	0	0	0	0	0	0	0	0	0	77	56.5	0	0
135	14	14	3	14	58	0.5	69	0	0	0	0	0	0	0	0	0	72	56.5	0	0
135	16	16	2	16	58	0.5	81	0	0	0	0	0	0	0	0	0	82	56.5	0	0
135	18	18	1	18	58	0.5	82	0	0	0	0	0	0	0	0	0	86	56.5	0	0
*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-
